,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어린 엄마: 딸과 함께,Dearest Love - Nympho Obsession,2014,일본,멜로/로맨스,주연,300000,60,300000,60
1,도망쳐온 이즈미,RUNAWAY WIFE,2009,일본,성인물(에로),주연,30000,10,30000,10
