,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,몬스터 섬의 비밀,Monster Island,2017,멕시코,애니메이션,주연-니콜라스 목소리역(목소리),184568800.0,26739.0,184568800.0,26739.0
1,양말요정 휴고의 대모험,Oddsockeaters,2016,"체코,슬로바키아,크로아티아","어드벤처,애니메이션",주연-휴고역(목소리),,,,
2,판타스틱 부니베어,Boonie Bears the Big Top Secret,2016,중국,"애니메이션,어드벤처",주연(목소리),123856400.0,17752.0,123823400.0,17746.0
