,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,안젤리크,Angelique,2013,프랑스,"드라마,사극,멜로/로맨스",주연,3096000,599,3096000,599
1,매니악 : 슬픈 살인의 기록,Maniac,2012,미국,"공포(호러),스릴러",주연-애나역,20662000,2780,20662000,2780
