,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 그레이트 서커스,Dhoom 3,2013,인도,"액션,스릴러",주연,54000.0,9.0,54000.0,9.0
1,데 다나 단,De Dana Dan,2009,인도,코미디,주연-안잘리 카까드 역역,,,,
