,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아노말리사,Anomalisa,2015,미국,"애니메이션,코미디,판타지",주연(목소리),115387000,14153,115767000,14229
1,"시네도키, 뉴욕","Synecdoche, New York",2008,미국,"드라마,코미디",주연,36604709,5001,37221000,5078
