,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비행기 2: 소방구조대,Planes: Fire & Rescue,2014,미국,"애니메이션,어드벤처,코미디",주연(목소리),2246970700.0,311456.0,2246970700.0,311456.0
1,브라보 대디,Joe Somebody,2001,미국,코미디,주연,,,,
