,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도그 파운드,Dog pound,2010,프랑스,"범죄,스릴러,드라마",주연,,,60000,30
1,리틀 러너,Little Runner,2004,캐나다,"드라마,코미디",주연-랄프 워커역,0.0,41727.0,234611600,40384
