,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스튜어디스 아내의 이중생활,Wife's Double Life - A Fake Flight,2010,일본,멜로/로맨스,주연,9000,1,9000,1
1,"불륜, 와이프의 여동생",My Wife's Sister A Secret Week,2007,일본,멜로/로맨스,조연,357050,76,357050,76
