,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,힙스터: 안개의 덫,Hipster,2014,한국,"멜로/로맨스,드라마",주연-쉐도우역,5000,1,5000,1
1,슬픔보다 더 슬픈 이야기,More Than Blue,2009,한국,"멜로/로맨스,드라마",단역-방송국FD1역,4774850499,724107,4724214000,715800
