,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,웰컴 투 사우스,Welcome to the South,2010,이탈리아,코미디,주연,20651000,2710,20651000,2710
1,굿모닝 하트에이크,Good Morning Heartache,2008,이탈리아,멜로/로맨스,주연,2355000,360,2355000,360
