,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,잭 리처: 네버 고 백,Jack Reacher: Never Go Back,2016,미국,"액션,범죄,드라마",조연,4647326258.0,612328.0,4647326258.0,612328.0
1,코드네임 제로니모,Code Name Geronimo,2012,미국,액션,주연,145151000.0,23462.0,145151000.0,23462.0
2,딥 임팩트 파이널,Earth's Final Hours,2011,캐나다,"액션,SF",주연,5000.0,1.0,5000.0,1.0
3,스피시즈 3,Species 3,2004,미국,"SF,공포(호러)",주연,,,,
4,파라다이스 스토커,Kidnapped In Paradise,1999,미국,"범죄,스릴러",주연,,,,
5,겟팅 아웃,Getting Out,1994,미국,드라마,주연,,,,
6,흔들리는 영웅,Where The Day Takes You,1992,미국,드라마,주연,0.0,124.0,,
