,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국,Elena and the Secret of Avalor,2016.0,미국,"애니메이션,어드벤처,가족,판타지,뮤지컬",주연-엘레나역(목소리),317454000.0,45484.0,317454000.0,45484.0
1,터닝메카드W: 블랙미러의 부활,Turning Mecards W: Resurrection of the Black Mirror,2016.0,한국,애니메이션,주연-다나/천재형역(목소리),3213263000.0,429569.0,3215588500.0,429933.0
2,유고와 라라: 하늘고래와 구름섬 대모험,Yugo & Lala,2012.0,중국,애니메이션,주연-유고역(목소리),291706400.0,40374.0,291706400.0,40374.0
3,날아라 호빵맨-꿈고양이 나라의 야옹이,,2004.0,일본,애니메이션,주연(목소리),,,,
4,극장판 드래곤볼Z 12 : 부활의 퓨젼!! 오공과 베지터,,1995.0,일본,"애니메이션,액션",주연-손오천 목소리역(목소리),,,,
5,드래곤볼Z 5th : 상상을 초월한 최강 VS 최강,,1992.0,일본,"액션,애니메이션",주연-손오반 목소리역(목소리),,,,
6,날아라! 호빵맨 극장판 : 쓰레기맨의 별,,,일본,애니메이션,주연(목소리),,,,
