,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아빠가 돌아왔다,Daddy's back,2015,한국,"가족,드라마",조연-해성부역,1450000,220,1450000,220
1,비밀: 아내의 남자,,2015,한국,"드라마,스릴러",조연-남수역,270000,54,270000,54
