,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,픽시,The Fixies: Top Secret,2017,러시아,"애니메이션,어드벤처,코미디","주연-심카, 카티야 목소리역(목소리)",,,2918000,326
1,토이 가디언즈,Toy Guardians,2017,"중국,프랑스",애니메이션,주연(목소리),114322000.0,14857.0,114322000,14857
2,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,Crayon Shinchan 2016 Theatrical Film:Bakusui Yumemmy World Daitotsugeki,2016,일본,애니메이션,주연-유리/흰둥이역(목소리),905611600.0,119197.0,905611600,119197
3,"극장판 포켓몬스터 베스트위시: 신의 속도 게노세크트, 뮤츠의 각성",Pokémon the Movie: Genesect and the Legend Awakened,2013,일본,"애니메이션,어드벤처",주연-아이리스 목소리 역(목소리),2090012500.0,321602.0,2090012500,321602
