,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,밀실성애-불륜의 그림자,New S to M episode3,2014,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
1,은밀한 영업부: 위험한 스캔들,New S&M episode1,2013,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
2,뒤에서앞에서,Any And Every Which Way,2010,일본,코미디,주연,437875,57,431000,56
