,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,올 더 머니,All the Money in the World,2017,미국,"범죄,드라마,미스터리,스릴러",주연,568453500.0,70295.0,568453500,70295
1,테일 오브 테일즈,Tale of Tales,2015,"이탈리아,프랑스",판타지,주연,237098700.0,30249.0,237252700,30276
2,님포매니악 감독판 볼룸 1&2,Nymphomaniac Director’s Cut Vol. 1&2,2014,"덴마크,벨기에,프랑스,영국",드라마,주연,,,1183400,180
3,님포매니악 볼륨2,Nymphomaniac vol.2,2013,"덴마크,벨기에,프랑스,독일,영국","드라마,미스터리",주연,201869933.0,24380.0,202108933,24424
4,님포매니악 볼륨1,Nymphomaniac vol.1,2013,"덴마크,독일,프랑스,벨기에,영국",드라마,주연,479242383.0,60265.0,479491383,60311
