,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,하프,Half,2014,한국,드라마,조연,4166700,538,4166700,538
1,천하장사 마돈나,Like A Virgin,2006,한국,"드라마,코미디",조연,0,678930,3552450700,575373
