,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,해피뻐스데이,Happy Bus Day,2016,한국,"드라마,코미디",단역-취객/피시방선배역,3272500,492,3272500,492
1,소통과 거짓말,Communication & Lies,2015,한국,드라마,단역-스와핑남편역,2275000,344,3388600,531
