,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,살인재능,Gifted,2015,한국,"스릴러,드라마",주연,11311000,1536,11311000,1536
1,찌라시: 위험한 소문,Tabloid Truth,2013,한국,"범죄,드라마",단역-미친남친역,9111648087,1221420,9111748087,1221427
2,신의 선물,Godsend,2012,한국,드라마,단역-소영오빠역,9727600,1116,9727600,1116
3,살결,Texture Of Skin,2005,한국,드라마,단역-치과의사역,0,840,5522500,813
