,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,샤크:여죄수 대학살,Sharkansas: Women's Prison Massacre,2015,미국,"공포(호러),스릴러",주연,,,300000.0,60.0
1,익시젼,Excision,2012,미국,공포(호러),주연-필리스역,,,780000.0,45.0
2,우주전쟁 : 화성을 지켜라,Princess Of Mars,2009,미국,"SF,스릴러,전쟁",주연,5000.0,1.0,5000.0,1.0
3,프로스트바이트,Frostbite,2005,미국,코미디,주연,,,,
4,에피센터,Epicenter,2000,미국,"액션,어드벤처",주연,,,,
5,엑스트라 마리탈,Extra Marital,1998,미국,"드라마,미스터리",주연,0.0,409.0,,
