,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,다크 하우스,ABATTOIR,2016,미국,"공포(호러),스릴러",주연,295604100.0,36350.0,295604100.0,36350.0
1,얼라이브 2015,EDEN,2014,"스페인,말레이시아","스릴러,드라마",주연,,,,
2,앨티튜드,Altitude,2010,미국,"공포(호러),스릴러,SF",주연-사라 역,,,,
