,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,입영전야,,2016,한국,"멜로/로맨스,코미디",조연-흑마역,3290000,492,3290000,492
1,참을 수 없는 성적유희 감독판,,2012,한국,성인물(에로),주연,150000,10,150000,10
2,전망좋은해변-두여자,,2012,한국,"멜로/로맨스,드라마",주연,260000,40,260000,40
3,전망 좋은 방-밀애,,2012,한국,"멜로/로맨스,드라마",주연,30000,10,30000,10
