,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"금붕어, 여자",Bitter Honey,2016,일본,미스터리,주연,270000.0,54.0,270000,54
1,더 소노 시온: 소노 시온이라는 생물,The Sion Sono,2015,일본,다큐멘터리,주연,124000.0,32.0,124000,32
2,내 남자,My Man,2014,일본,"멜로/로맨스,드라마",주연,,,220000,44
3,지옥이 뭐가 나빠,Why Don't You Play in Hell?,2013,일본,"액션,코미디",주연,11861969.0,1816.0,12678969,1922
4,두더지,Himizu,2011,일본,드라마,주연-차자와 케이코역,5958400.0,833.0,6930900,966
5,신성 카마테짱!,Ringing in Their Ears,2011,일본,드라마,주연,,,304000,51
