,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,케이크메이커,The Cakemaker,2017,독일,"드라마,멜로/로맨스",주연,96159900,11752,96832400,11876
1,젤리 피쉬,Jellyfish,2007,"프랑스,이스라엘",드라마,주연,28798500,4875,29286500,5001
2,아워 뮤직,Our Music,2004,프랑스,드라마,주연-주디스역,0,1372,10397500,1570
