,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,트랜스포머: 사라진 시대,Transformers : Age of Extinction,2014,미국,"액션,SF,어드벤처",주연,44012272845,5295801,44012752845,5295836
1,라스트 에어벤더,The Last Airbender,2009,미국,"액션,가족,판타지,어드벤처",주연,14078896543,1394110,13854892500,1371164
