,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아내가 사랑한 여름 - 정사,The summer when a wife was in love,2015,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
1,IT버블과 같이 잔 여자,The Women Who Slept With IT Bubbles,2007,일본,"드라마,성인물(에로)",주연,,,,
2,고질라 - 고질라X모스라X메카고질라 도쿄 SOS,Godzilla: Tokyo S.O.S,2003,일본,"액션,판타지,SF,스릴러",주연,,,,
