,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,전우치,Woochi,2009,한국,"액션,코미디,판타지",조연-클럽여인들역,44605437017,6136928,44093407200,6065474
1,여배우들,The Actresses,2009,한국,드라마,단역-꽃든 아가씨들역,3784176467,514052,3778911800,513405
