,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,해커,Hacker,2015,미국,"스릴러,범죄,드라마",주연,,,,
1,로봇 오버로드,Robot Overlords,2014,영국,"SF,액션",주연-숀 플린역,988000.0,189.0,988000.0,189.0
2,카이트,Kite,2014,미국,"범죄,액션",주연,66844000.0,11287.0,66844000.0,11287.0
3,플립,Flipped,2010,미국,"드라마,멜로/로맨스",주연-브라이스역,2818791900.0,354601.0,2829830900.0,355767.0
