,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,꽃꽃이 부인의 가슴향기,Emotional Widow,2015,일본,성인물(에로),주연,8000,1,8000,1
1,남편을 위한 정사,Showa Immorality Love affair,2015,일본,성인물(에로),주연,8000,1,8000,1
