,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,배저로와 친구들: 신비한 모험,Two Buddies and a Badger,2015,노르웨이,"애니메이션,코미디,가족,어드벤처,뮤지컬,판타지",주연-투슨 한국어 목소리 역(목소리),177884400,26185,177884400,26185
1,정글히어로,Jungle Shuffle,2014,한국,애니메이션,조연(목소리),511579300,72047,511579300,72047
2,밀림의 왕자 레오2,Jungle Emperor Leo,1997,일본,애니메이션,조연-헴에그역(목소리),274928000,44988,274928000,44988
