,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,다크 투어리스트,Dark Tourist,2012,미국,"범죄,스릴러",주연,4000.0,1.0,4000,1
1,피아니스트의 전설,The Legend Of 1900,1998,이탈리아,"드라마,멜로/로맨스",주연-맥스 투니역,,,75000,25
