,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,툼디: 부러진 검의 전설,Legend of the Broken Sword Hero,2017,태국,액션,주연,1470000.0,283.0,1470000,283
1,무사 야마다,YAMADA : Way of the Samurai,2010,태국,액션,주연,,,30000,6
