,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레디액션! 폭력영화,Ready Action! Violence Movies,2013,한국,액션,주연,2463000.0,386.0,2511000,394
1,민호가 착하니 천하무적,Min-ho Win!,2012,한국,"액션,스릴러",주연-민호역,,,628160,458
