,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,헬버스,Bus Party to Hell,2017,미국,공포(호러),조연-킴벌리역,1000.0,1.0,1000.0,1.0
1,테이큰: 미녀들의 전쟁,Escape From Ensenada,2017,미국,"액션,어드벤처,범죄",주연-린지역,2000.0,1.0,2000.0,1.0
2,블랙달리아헌팅,The Black Dahlia Haunting,2017,미국,"범죄,드라마,공포(호러)",주연,,,,
3,비비드,Vivid,2011,미국,"판타지,액션,SF",주연-로사역,,,,
