,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,검은 집: 죽음을 보는 눈,Dark House,2014,미국,공포(호러),주연,5000.0,1.0,5000.0,1.0
1,파이어트랩,Heart of Fire,1997,미국,"액션,드라마",주연,,,,
2,스투피드,The Stupid,1995,영국,"코미디,어드벤처",주연,0.0,3614.0,,
