,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,모터웨이: 분노의 질주,Motorway,2012,"홍콩,중국","액션,드라마,범죄",주연,6149000.0,1220.0,6149000.0,1220.0
1,대무생,My Kingdom,2011,홍콩,"액션,드라마,멜로/로맨스",주연,2630000.0,1132.0,2630000.0,1132.0
2,검우강호,Reign of Assasins,2010,"홍콩,중국,미국",액션,주연,2281559914.0,318157.0,2243194500.0,312334.0
3,용봉점,Adventure of The King,2010,중국,"코미디,사극,액션",주연-이봉저 역역,,,,
4,대내밀탐령령구,On His Majesty's Secret Service,2009,"홍콩,중국,대만","코미디,사극",주연,,,,
5,커넥트,Connected,2008,홍콩,"액션,스릴러,범죄",주연,1145569333.0,188807.0,1147879500.0,189315.0
6,실크,Silk,2006,대만,"SF,공포(호러),스릴러",조연,,,,
7,의신의귀,The Ghost Inside,2005,홍콩,공포(호러),주연,,,,
