,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 비지터: 리턴즈,The Visitors: Bastille Day,2016,프랑스,"코미디,판타지",주연,320000,52,320000.0,52.0
1,컬러풀 웨딩즈,Serial Bad Weddings,2014,프랑스,코미디,주연,1455808980,190384,1456401980.0,190470.0
2,아스테릭스 : 미션 클레오파트라,Asterix And Obelix Mission Cleopatre,2002,프랑스,코미디,주연,0,58611,,
3,저스트 비지팅,Just Visiting,2001,프랑스,"액션,어드벤처,코미디",주연,0,41443,,
4,아스테릭스,Asterix And Obelix Vs. Caesar,1999,프랑스,"코미디,어드벤처,가족,판타지",주연-아스테릭스역,0,36446,,
5,비지터 2,The Corridors Of Time: The Visitors II,1998,프랑스,"가족,코미디,판타지",주연,0,2776,,
6,팝콘과 스테이크,L'Operation Corned Beef,1991,프랑스,"액션,코미디,멜로/로맨스","주연,시나리오(각본)",0,3677,,
