,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,좀비스쿨,Zombie School,2013,한국,"공포(호러),액션",조연-교감역,62432000,7721,62432000.0,7721.0
1,어둔 밤 어둔 곳에,"Dark Night, Dark Place",1991,한국,"드라마,멜로/로맨스",주연,0,2508,,
2,적과 적,Enemy And Foe,1990,한국,"액션,범죄",주연,0,1778,,
