,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미셔너리: 감춰진 그림자,Missionary,2013,미국,"드라마,스릴러",주연,,,,
1,아메리칸 허슬,American Hustle,2013,미국,"범죄,드라마",조연-코스모 걸역,1195060400.0,155374.0,1196970170.0,155669.0
