,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내일까지 5분전,Five Minutes to Tomorrow,2014,"일본,중국","미스터리,멜로/로맨스",주연,3906000.0,528.0,3906000.0,528.0
1,여친남친,"Girlfriend, Boyfriend",2012,대만,멜로/로맨스,주연,38386200.0,4984.0,38603700.0,5018.0
2,눈물의 왕자,Prince Of Tears,2009,"홍콩,대만",드라마,주연,,,514500.0,63.0
3,잠자는 청춘,Keeping Watch,2007,대만,"미스터리,멜로/로맨스",주연,,,,
4,영원한 여름,Eternal Summer,2006,대만,"드라마,멜로/로맨스",주연,0.0,4507.0,25350500.0,3750.0
