,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,처제의 은밀한 유혹 무삭제,,2018,한국,멜로/로맨스,주연,,,6000.0,1.0
1,처제의 은밀한 유혹,,2018,한국,멜로/로맨스,주연,6000.0,1.0,6000.0,1.0
2,사촌누나들,,2018,한국,멜로/로맨스,주연,6000.0,1.0,6000.0,1.0
3,핑크 여친의 애집,The attachment,2016,일본,드라마,조연-카스미역,6000.0,1.0,6000.0,1.0
4,에리카의 애욕,Dump Trucker-Erika,2011,일본,"멜로/로맨스,드라마",주연,40000.0,10.0,40000.0,10.0
5,젊은 육체의 향연,"Please stop, my step mother...",2010,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
6,쾌락! 메이드로이드,MEIDROID2,2010,일본,성인물(에로),주연,30000.0,10.0,30000.0,10.0
7,음란한 떡국열차,TRAIN MOLESTER “TARGET : FEMALE TEACHERS”,2010,일본,멜로/로맨스,주연,,,,
8,아사코의 이룰 수 없는 사랑,CUTE SISTERS : GIKEI NI DAKARETE,2009,일본,성인물(에로),주연,400000.0,75.0,400000.0,75.0
