,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 아내와 결혼해 주세요,Will You Marry My Wife?,2016,일본,"멜로/로맨스,드라마",주연-미무라 아야코 역역,20508000.0,2676.0,20508000.0,2676.0
1,"불량소녀, 너를 응원해!",Flying Colors,2015,일본,드라마,조연-사야카 어머니 역역,140509000.0,17875.0,140509000.0,17875.0
2,내 머릿속의 포이즌베리,Poison Berry in My Brain,2015,일본,"코미디,멜로/로맨스",조연-이케다 역역,,,,
