,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,콰이어트 플레이스,A Quiet Place,2018,미국,"공포(호러),스릴러,드라마",주연,4580918849.0,526078.0,4580889849,526073
1,서버비콘,Suburbicon,2017,미국,"범죄,미스터리",주연,,,105927500,12676
