,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,바람난 여자들,,2016,한국,멜로/로맨스,조연-성준1역,1068000,196,1068000,196
1,감출 수 없는 본능-몰카,,2016,한국,"드라마,멜로/로맨스,스릴러",주연-태주 역,1322000,250,1322000,250
2,이웃동서,,2016,한국,멜로/로맨스,"주연,조연-성식역",1348000,253,1348000,253
3,원나잇스탠드,One-night Stand,2015,한국,"스릴러,드라마,멜로/로맨스",단역-저택현악3역,642000,125,642000,125
4,P.S. 걸,P.S. Girls,2015,한국,"스릴러,멜로/로맨스",단역-거친남역,1673000,285,1673000,285
