,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슬픔보다 더 슬픈 이야기,More Than Blue,2009,한국,"멜로/로맨스,드라마",주연-크림역,4774850499,724107,4724214000,715800
1,나는 행복합니다,I Am Happy,2008,한국,"드라마,멜로/로맨스",주연-수경역,53893717,7505,53558000,7457
2,원스어폰어타임,Once Upon A Time,2008,한국,"액션,코미디",주연-도둑 춘자 역 역,10180143111,1562486,10136738500,1544486
3,비열한 거리,A Dirty Carnival,2006,한국,"액션,범죄,드라마",주연-현주 역 역,0,2047808,11664597600,1829887
4,우리 형,My Brother,2004,한국,드라마,조연-미령 역 역,0,2479585,11090682500,1778607
