,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,범블비,Bumblebee,2018,미국,"액션,어드벤처,SF",주연,,,,
1,지랄발광 17세,The edge of seventeen,2016,미국,"코미디,드라마",주연,656251800.0,83258.0,656251800.0,83258.0
2,일만명의 성자들,"10,000 Saints",2015,미국,"코미디,드라마",주연,12086300.0,1854.0,12247300.0,1950.0
3,피치 퍼펙트: 언프리티 걸즈,Pitch Perfect 2,2015,미국,"코미디,뮤지컬",주연,591516497.0,75598.0,591516497.0,75598.0
4,킬러 인 하이스쿨,Barely Lethal,2015,미국,"액션,어드벤처,코미디",주연,,,,
5,쓰리데이즈 투 킬,3 Days to Kill,2014,미국,"액션,스릴러",주연,1748793200.0,229644.0,1749223200.0,229673.0
6,비긴 어게인,Begin Again,2013,미국,멜로/로맨스,주연,27104244061.0,3428309.0,27144068361.0,3434375.0
7,엔더스 게임,Ender's Game,2013,미국,"SF,액션,어드벤처",주연,4925056000.0,654212.0,4925056000.0,654212.0
8,미워하고 사랑하고,Hateship Loveship,2013,미국,드라마,주연,,,270000.0,54.0
