,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,부라더,The Bros,2017,한국,코미디,단역-구청직원들역,11783109998,1492903,11783109998,1492903
1,택시운전사,A Taxi Driver,2017,한국,드라마,단역-광주 간호사역,95855737149,12186684,95868830649,12189195
