,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슈퍼 프렌즈,Bling,2016,한국,애니메이션,주연-샘 목소리역(목소리),663075600,89615,663075600,89615
