,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사랑받지 못한 여자,ANGEL IS DEAD,2016,한국,"드라마,멜로/로맨스",조연,2097000.0,327.0,2097000.0,327.0
1,봄,Late Spring,2014,한국,"드라마,멜로/로맨스",조연-경산댁역,111094100.0,14780.0,111094100.0,14780.0
2,꽃을 든 남자,Man with Flowers,1997,한국,멜로/로맨스,단역-정경역,0.0,21024.0,,
3,천국의 계단,Stairways Of Heaven,1991,한국,"드라마,멜로/로맨스",단역-오유정역,,,704000.0,297.0
