,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기적: 그 날의 소비토,Kiseki: Sobito Of That Day,2017,일본,드라마,주연,4136500.0,654.0,4136500.0,654.0
1,네코아츠메의 집,NEKO ATSUME HOUSE,2017,일본,"드라마,가족",주연,,,,
2,여자가 잠들 때,While the Women Are Sleeping,2016,일본,"미스터리,드라마",주연,,,,
3,부도리의 꿈,The Life of Guskou Budori,2012,일본,애니메이션,주연-네리역(목소리),123787500.0,18981.0,123787500.0,18981.0
4,부도리의 꿈(감독판),THE LIFE OF BUDORI GUSUKO,2012,일본,"애니메이션,판타지,드라마",주연-네리역(목소리),7551000.0,1033.0,7551000.0,1033.0
5,명탐정 코난 : 교토 신선조 살인사건,"Detective Conan, Kyoto shinsengumi murder case",2012,일본,"드라마,미스터리",주연-모리 란역,,,,
6,명탐정 코난 : 괴조 전설의 수수께끼,"Detective Conan, The mystery of the legendary mons",2011,일본,"미스터리,드라마",주연-모리 란역,,,,
