,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나는 사랑과 시간과 죽음을 만났다,Collateral Beauty,2016,미국,드라마,조연,380000,76,380000,76
1,미라클 프롬 헤븐,Miracles from Heaven,2016,미국,드라마,주연,119875500,17625,120155500,17665
