,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도쿄 연애사건,"Her Father, My Lover",2015,일본,코미디,주연-타에코의 아빠 역역,2535500.0,346.0,2535500.0,346.0
1,두더지,Himizu,2011,일본,드라마,주연-타무라 케이타역,5958400.0,833.0,6930900.0,966.0
2,차가운 열대어,Cold Fish,2010,일본,"드라마,스릴러",주연,3292000.0,419.0,3292000.0,419.0
3,미스터 루키,Mr. Rookie,2002,일본,드라마,주연,,,,
4,스테레오 퓨쳐,Stereo Future,2001,일본,"코미디,멜로/로맨스",조연,,,,
