,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,곤충왕국 3D,The Kingdom Of Bugs 3D,2013,한국,다큐멘터리,주연(목소리),84825300,11263,84825300,11263
1,미스터 고,Mr. Go,2013,"한국,중국","코미디,드라마",단역-나레이션역,9337990000,1328890,9339014000,1329061
2,가문의 영광4 - 가문의 수난,Unstoppable Family,2011,한국,코미디,단역-경제TV앵커 역,17792219500,2368267,17792219500,2368267
3,소명 2-모겐족의 월드컵,Calling 2,2010,한국,다큐멘터리,주연-나레이션역(목소리),200488795,29694,200380000,29668
4,국가대표,Take Off,2009,한국,"드라마,액션,코미디",단역-한국 캐스터역,60896633308,8487894,57570773000,8035181
