,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엽문3: 최후의 대결,Ip Man 3,2015,홍콩,"액션,드라마",주연,393068600.0,46970.0,393844600,47108
1,엽문2,Ip Man 2,2010,홍콩,"액션,드라마",주연,451282315.0,59881.0,444197000,58928
2,엽기적인 그녀 2,My Sassy Girl 2,2010,중국,"코미디,드라마,멜로/로맨스",주연,,,0,0
3,엽문,Ip Man,2009,홍콩,"액션,드라마",주연-장영성역,733132023.0,110805.0,715878500,108277
