,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레디 플레이어 원,Ready Player One,2018,미국,"액션,SF,어드벤처",주연,19924688571.0,2253729.0,19933108071,2254430
1,이모티: 더 무비,The Emoji Movie,2017,미국,"애니메이션,어드벤처",주연-진 목소리역(목소리),290079700.0,40372.0,290079700,40372
2,데드풀,Deadpool,2016,미국,"액션,SF",주연,27595618651.0,3317196.0,27595618651,3317196
3,빅 히어로,Big Hero 6,2014,미국,"애니메이션,액션,코미디",주연(목소리),21993119765.0,2801949.0,21993119765,2801949
4,더티 파티,Search Party,2014,미국,코미디,주연,,,300000,60
