,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,팩트 살인,Criticsized,2016,미국,"액션,범죄,스릴러",주연,4000.0,1.0,4000.0,1.0
1,사랑보다 아름다운 유혹 3,Cruel Intentions 3,2004,미국,"드라마,스릴러",주연,,,,
2,프레셔,Pressure,2002,미국,"액션,스릴러",주연,,,,
3,사막의 뱀파이어,The Forsaken,2001,미국,"공포(호러),스릴러",주연,,,,
