,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라 멜로디,La melodie,2017,프랑스,"코미디,드라마",주연,23345500.0,3129.0,25241500.0,3365.0
1,까밀 리와인드,Camille Rewinds,2012,프랑스,드라마,주연-에릭역,164544000.0,22074.0,165428500.0,22193.0
2,파리 5구의 여인,The Woman in the Fifth,2011,"프랑스,폴란드,영국","스릴러,멜로/로맨스",주연-세제르역,40294000.0,5245.0,40427000.0,5264.0
3,안달루시아,Andalucia,2008,프랑스,드라마,주연,,,85000.0,19.0
4,RRRrrrr!!!,RRRrrrr!!!,2004,프랑스,코미디,주연,,,,
