,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신경쇠약 직전의 뱀파이어,Therapy for a Vampire,2014,"오스트리아 ,스위스",코미디,주연,270000.0,54.0,270000.0,54.0
1,다크 밸리,The Dark Valley,2014,"오스트리아 ,독일",서부극(웨스턴),주연,,,,
2,미이라 - 잃어버린 성전,Das Tattoo: Todliche Zeichen,2000,"오스트리아 ,독일",스릴러,주연,,,,
3,나사렛 요셉,Joseph of Nazareth,1999,이탈리아,드라마,주연,,,,
