,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미인자매의 누드모델,"Hidden Sex:""Trap"" Shame of private model",2014,일본,성인물(에로),주연,8000,1,8000,1
1,리얼 막장 간호사,Hidden sex:Nasty nurse's hot tongue,2014,일본,성인물(에로),주연,8000,1,8000,1
