,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,런 올 나이트,Run All Night,2015,미국,"액션,스릴러",주연,2293671495,289534,2293671495,289534
1,빅 히어로,Big Hero 6,2014,미국,"애니메이션,액션,코미디",주연(목소리),21993119765,2801949,21993119765,2801949
2,아워즈,Hours,2013,미국,"드라마,스릴러",주연,13626700,2492,13626700,2492
3,알바레즈 형제: 마약왕을 제거하라,House of My Father,2012,"미국,멕시코","서부극(웨스턴),코미디,액션",주연-소니아역,8000,1,8000,1
