,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,올 아이 니드,All I Need,2016,미국,"공포(호러),스릴러",주연-클로이역,300000,60,300000,60
1,치어리더는 모두 죽는다,All Cheerleaders Die,2013,미국,스릴러,주연,270000,54,270000,54
2,프랑켄슈타인: 불멸의 영웅,"I, Frankenstein",2013,"미국,호주","액션,SF,판타지",조연,2175466123,299205,2175466123,299205
3,워 오브 투모로우,"Tomorrow, When The War Began",2010,"호주,미국","액션,드라마,멜로/로맨스",주연,34000,17,34000,17
