,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,은하,,2016,한국,멜로/로맨스,주연,67000.0,13.0,67000.0,13.0
1,아이리스 2 : 더 무비,Iris 2,2013,한국,"드라마,액션,멜로/로맨스",주연,,,,
2,4교시 추리영역,The Clue,2009,한국,"공포(호러),스릴러",단역-임수향(팬1)역,464636012.0,68367.0,459533500.0,67602.0
