,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나쁜 섹스:하고 싶어요,Hurinjigoku,2016,일본,"멜로/로맨스,드라마",주연,6000,1,6000,1
1,색정광-발정커플,Sexy file 3,2015,일본,성인물(에로),주연,8000,1,8000,1
2,젊은 아줌마 맛보기,Young mom,2015,일본,성인물(에로),주연,8000,1,8000,1
3,백합의 유혹-섹스리스의 해결,carnal desires housing complex wife,2013,일본,성인물(에로),주연,270000,54,270000,54
