,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,투큰,Tooken,2015,미국,"코미디,액션",주연,5000.0,1.0,5000.0,1.0
1,데드 사일런스,Dead Silence,2007,미국,"공포(호러),미스터리,스릴러",주연,,,,
2,쏘우 2,Saw Ⅱ,2005,미국,"공포(호러),스릴러",주연-에릭 메이슨 역,0.0,426650.0,2476201400.0,388105.0
